"Y","A","L","M1","M2"
3.21371537831379,1.43215899873168,-0.481658688892974,0,-1.6044011464389
1.17642993601034,1.26458973116704,-1.41662912128487,0,1.35167716471509
0.0442143179636572,-0.550580349853176,-0.318894975927443,0,2.74717850523993
8.82528842127655,1.54822782061664,0.221162957682329,1,-0.579625692035305
3.34234720301912,-0.0617305478156566,0.79530348998857,1,0.60140183303664
2.16259043679877,-1.72007874304212,-0.887720784363452,0,0.215575242255656
5.38343748556126,-0.276842626660015,1.13044906492716,1,-0.23005361326571
11.0964210640788,1.653871003782,2.57738778336116,1,-0.850781156615319
1.39166041132159,-0.527187490180561,-0.98396347173219,0,1.30856423912564
8.38088464353322,1.89571101590422,0.569825560595741,1,-0.86152193064059
0.0536411031592503,-0.174348352397753,-0.693347630567828,0,0.846325139450738
5.09294582508573,0.96580677809877,-0.65007757707098,0,2.12584210991586
-0.379220347123325,-0.104580879814777,-1.7796218977398,0,-0.367786540649048
2.63276882007485,-1.31674291772975,-0.0612262305133796,0,-1.51816991050423
0.152274810537047,0.131381049206282,-0.574935942637684,0,-1.02664412594709
8.87573785511483,2.23551007617484,0.154070343375039,1,-0.994817638630398
3.58992359275245,-0.188030845637157,-0.789741880983335,0,0.0710914796840123
2.20100814691599,0.331235912903569,-1.61844057012336,0,0.423320996674582
2.05430832164617,-0.128125766697828,0.315175061482152,1,-1.45540400734826
1.86632790328762,-0.190291209942316,-0.130166299288419,0,0.376581184951964
7.49280726998018,1.36939850706943,0.320679376261522,1,0.605639186186062
-1.98712315732905,-2.24122825503899,-1.40816486086425,0,0.742188875772154
14.8270306145742,2.8733970156722,1.95091525730736,1,-0.914177822832602
0.726606309084551,-1.21122750306197,0.574707638748772,1,-0.488127561642343
1.29022345165805,-0.66155111843586,-0.744472402584847,0,0.135820491360048
1.85248641823,-0.88590458569264,-0.0293955841177426,0,1.23382993337976
9.08013361263809,1.28676040527853,0.579337283336071,1,1.23823660787409
5.93270613872387,0.109807326881799,0.735315221314087,1,0.616398340553592
4.38929455733593,-0.221811815049142,0.838258235219683,1,-0.110469670001979
1.62417441291827,0.462268544231071,-1.36098485605823,0,0.166841130445632
5.13208399735605,0.885720862145237,0.79284375960025,1,-1.0243624699547
10.9638099521446,2.57670990269421,1.03779295343942,1,0.0549981265726978
11.3593190120518,1.912212041808,0.759854860857015,1,1.39649147898879
3.58766381380865,0.817129459513394,-0.548499291317426,0,0.81623658329626
3.18109877538693,0.667818061389832,-0.220369154189639,0,0.3207907381729
2.06588500409207,-0.209189453549064,-0.564467534215003,0,0.0275927695777156
1.02964696322533,-0.67211166199225,-0.398198257318055,0,1.2022280065246
2.92014043202827,-0.215590877062395,-0.48219202215509,0,-0.845391104388864
5.67603713090041,0.607329677545029,0.0745907315069865,1,0.309539352827339
2.06091495652531,0.685628104199022,-0.814563982711882,0,-2.68745368785388
11.3996274953823,1.3520304344904,1.687453069116,1,0.864548759564975
1.98731778830126,-1.33416987995746,-0.300662938102186,0,-0.823081178819209
0.442317175873486,-1.24178020529118,0.624177456326124,1,-1.00160981292858
2.46066216162384,0.0404442264110552,-0.536117114558856,0,-3.33456658612589
3.82845032736322,0.263008406625459,0.670093564412164,1,-0.698176467355359
4.77148479211805,0.483185441579988,0.120613699085758,1,-0.0720889960080372
4.21263979000984,0.45857113010328,-0.241999368657848,0,0.947930540535001
3.10961006555315,-1.16040339503198,-0.186898450171594,0,-1.95109495167633
5.73466370857404,1.07854145205247,0.504980614708008,1,0.0299758826712513
1.76923266242924,0.0506572300397116,-1.50421225311293,0,-0.213288806507692
11.8983703165634,2.59767548581339,1.17895492074514,1,-0.0867880037224853
2.80402159067818,-0.375902895803884,-0.63131850438018,0,-0.372777643103655
1.07580482870166,-2.07827406945287,-0.672838911426958,0,-1.33195467859374
0.965149115896733,-1.64982022707529,1.24766815278945,1,-0.717549136316325
9.73032320610965,1.58314384795586,0.767763033485394,1,1.0235383432482
-2.4697092366616,-2.89651032526715,-1.6386098971552,0,-0.230726472799886
2.77080583979544,-0.528962368403222,0.137765929827086,1,0.0405508575688186
0.355789804271819,-0.610382784913346,-1.62197454514871,0,-0.565917040656823
3.69121424133422,0.0226138814809501,-0.207250317477765,0,-0.877184881817791
6.38203269787593,1.05498431607675,1.54120292847074,1,-1.82510505871142
1.0937239495853,-0.72070654818605,-0.855797759709453,0,0.871142892419025
6.87202976553627,0.475046476182413,1.2651263109906,1,0.83917092129123
3.63452530626447,1.10604222023589,-0.0109555399902789,0,0.0591710856072303
12.1137521427438,1.82071876298917,2.07200086515515,1,0.00534716674422368
1.01598511332673,-0.812113007049127,-0.197022311124911,0,0.577228313345924
1.67206765854722,-0.344791783024477,-0.111276000552834,0,1.69185045377125
2.75019929769036,-1.09916262039621,-0.824967073867045,0,-2.11733572763642
4.18410836029871,0.00767623500266851,0.746494309048338,1,1.01726409915331
2.91285221027391,-0.319031895231191,-0.0762706879151447,0,-0.165443436677517
0.888366785796721,-1.19586963796917,0.388291058690756,1,-2.60909613170321
7.69576275058333,0.786656325597932,0.432076127849856,1,0.646317457587858
0.73326341161235,-1.15785943386444,-0.993991927858736,0,-0.676990181999985
4.86053293385534,0.521056844498257,0.0766687523459696,1,0.935721581940219
-0.673502552078598,0.54949568274584,-1.74828298534919,0,0.268863777079749
2.80374567503595,1.69453626421274,-0.798243913452173,0,0.332599642649832
3.11001837602257,0.660319092371158,-0.489803310733007,0,0.374939877146334
8.96085574126906,1.27298035169196,1.18496749808152,1,0.35982837570744
1.57582082729788,-1.89206545455442,-0.661332247080769,0,-1.08744834543896
2.75288092918686,-0.150494433948239,0.372621286661949,1,1.19136186498071
6.86562968698136,0.817063693364288,0.229589021790659,1,1.763219007637
1.74402882822079,-0.621109525195367,0.287669942213278,1,-1.19198737692435
4.98860091939856,0.502352872665737,1.20597676157046,1,-1.78366306367282
0.126766799209074,-1.47970633843028,-1.17030314341713,0,-0.589145774678676
2.29055453707034,-0.237649943335268,-0.0695313326196394,0,0.38965872286701
2.30750094850328,-1.07251771747763,-0.286313147799683,0,0.810907739406662
-2.54067542834831,-0.37960744174184,-1.9479640613668,0,0.501001491245988
1.82305490005237,0.0089206250164024,-0.723839059491534,0,-1.00647916979056
1.10865997169734,-0.401210944183193,-1.30763439242394,0,-0.227659184552754
0.939552603138392,-0.553423408139195,-1.34833233276005,0,-0.212829473108861
10.8958321295809,2.10149835833828,1.02872014749274,1,-0.391037173147803
-1.4413670522177,-1.44292832686169,0.285489554184646,1,-1.2951584960246
1.35225896010895,-1.51309719288795,-0.216897502183877,0,0.577517872702797
2.74475667771758,0.308816049088042,0.22633558972784,1,-1.3379260331148
-0.609679478054387,-0.900381631605528,-1.65217051095312,0,-1.31955392463668
-0.322522997197677,-1.2657333224447,-0.613288447721751,0,0.258151746389714
4.63607219704074,0.0288784803397095,1.2168815647951,1,0.740216296180878
10.0576405366093,1.35070777802157,1.00806662957382,1,1.11113929037241
10.8081398101863,1.69915073683927,1.75919375619179,1,1.25000931127054
7.07628616298426,0.933538750563842,0.285886301211227,1,-1.22699275653124
2.03201184709251,0.546753075210935,-0.311550025761976,0,-0.912519731959983
9.46788338314205,1.50774620209269,1.86710726327535,1,0.41258686408127
1.24149677798037,0.310906135490776,-1.24935955059423,0,-0.715047794276624
2.77359052692033,-0.439368110714712,-0.440758405703969,0,-1.00668058845869
2.57637140765069,-0.43229406864729,-0.117419323919349,0,-0.685814420129485
1.84436474230397,-0.657274048976325,0.637079400456845,1,-1.07252564910478
1.01360541123907,-0.486013190847494,0.29711628966984,1,-2.24985078309408
2.82634954607144,0.815038156338339,-0.450134641303057,0,-0.478894585164707
1.50604362601396,1.27142519554299,-2.62491757312088,0,1.16256366379988
4.7323153194566,-0.229216265958442,1.17418217626499,1,-0.20320323867263
-0.303773572577076,0.183663164134967,-1.25277422541258,0,-1.39191034793805
0.729241580848966,-1.39963800664078,-0.0875521111824992,0,-0.770523627196452
4.86644044963027,0.2632262332497,0.674126081752901,1,-0.138084314138248
3.31528845277163,0.126481771022895,-0.412503422868918,0,0.0789483909348622
-0.243360618859576,-0.885739052586849,-0.347405012001837,0,-0.0870036390638136
0.574690898329845,-0.234324918114478,0.651765414002533,1,1.11553994314302
-0.39288260962548,-1.34426482364338,0.0250973131542759,1,-0.446345514370266
1.75139773837692,-1.03031261174882,-0.0946006226236049,0,0.0500830569988413
1.73721237184622,-0.797744419741255,-0.4598665540341,0,1.26926333253818
5.83416737185952,0.171839730219781,1.50480002856417,1,0.305660349024679
1.43017883003554,0.428054860214105,-0.477959427316863,0,-2.09608336887933
7.86822099279864,1.23547392003026,1.42585462483796,1,-1.71008274060592
1.17440757371308,-0.527236832170581,-0.316889135533235,0,1.55244625593308
1.45166474897154,-0.608847245174228,0.38942207782684,1,0.200438265103837
2.61394783745754,-0.0303314244523247,-0.624666827821629,0,0.98646902943325
2.20383830578821,0.266482744882195,0.187065555175921,1,-1.11407801431914
0.942315631762563,-1.70347823367762,-0.211620812123874,0,-0.901188013137093
7.29969969569714,1.31154635473414,0.425931868258928,1,-0.782873169095245
3.36665820700639,0.07546849157771,0.691198134811999,1,-0.686226731426613
0.589468689612628,-0.801194272125529,-0.490386172127377,0,0.940512722862966
1.12613120379082,0.691048525437616,-1.37387053177238,0,0.821368793723682
0.379570836265208,-1.30095138291203,-0.575181215873441,0,1.31655717322004
3.56704109425425,-0.417072877297794,-0.0394850001494751,0,1.45319426594708
5.40915371023703,0.419751077748403,0.425243451565724,1,-1.36569611049403
7.23425839560967,0.883057599410091,0.515397540351264,1,-1.38538330316171
3.36514815685478,0.817327153927737,-0.394224779134675,0,1.84646757981148
3.61942741996698,-0.20779766910749,-0.0915649802120889,0,1.11152335026392
9.18914959802478,2.74336262308431,0.472897430698582,1,-0.70637979580082
3.05648100045673,0.856196760796228,-0.652652943680762,0,-0.262596894965567
0.512271080664717,-0.685322255899976,-0.879172258616035,0,0.918366152186775
0.885984382159126,0.279172803655076,-1.41890095505928,0,0.0662048156101885
3.93374795283239,0.28006348172283,0.569349170095814,1,0.380523772692973
0.478414462442289,-0.204763139672156,0.284855095429549,1,0.338557320687645
3.94630147492344,-0.223572215220437,0.83241426146308,1,0.51370702342225
-3.11951778827576,-1.64687634610258,0.109684410560277,1,1.75386530030684
0.799401072968986,-0.266693870636919,-0.785642762193579,0,0.670873379420348
2.15017034431616,0.237301532180775,0.000788330905744515,1,-1.24768350024027
1.60262938712884,-0.225505004518236,0.0941595693047842,1,1.11019821944384
-0.674808201000247,-1.24682005897714,-0.241755561422002,0,2.17144459545389
0.99977174141233,-0.482129429979069,0.267560340049792,1,1.41694293990227
-1.19488047780948,-0.568669180351553,-1.09579436249034,0,0.869339359419751
-2.79783571912107,-1.5024196963879,0.430687126332996,1,1.13575495803946
1.14420771126999,0.26923112274583,-1.11810163189227,0,0.650207961465106
-2.90235231390338,-1.8151093017162,0.565996852043163,1,0.0701616452338472
0.0191953491667021,-1.65787316620256,-0.533891267772947,0,-0.631792695903129
4.18276770362255,0.0916922603957332,-0.143100797830428,0,-0.0277221867166943
2.08996809199656,-1.13105792567691,0.980398406066034,1,-0.0845953361819114
4.3917550528278,0.214239072583556,1.13381904803245,1,-0.279264445177725
0.00328304635094462,-1.04656580613964,0.37995983501478,1,0.334275942071824
1.50779892789367,-0.491661676251811,-0.0709883444658082,0,0.619012122835714
-0.700148402493019,-1.46618490335695,-0.538259655025754,0,1.10023963499113
1.15465697592798,-0.274632598641588,-0.14402500956709,0,-0.357262736672801
1.21348089980083,-0.503121689370811,-1.2150437825086,0,-0.592249198592858
3.45392827912909,0.561668875231198,-0.973522203889239,0,-0.483094756951831
0.598820063810209,-0.650408807832295,-0.812096121642045,0,0.021359031169193
1.35630432643421,-0.131738291683135,-0.0429750053154279,0,0.114011893432988
0.965092768467343,-0.939303476630647,-0.16772619940382,0,1.07429328029156
-0.44769315961072,-0.497637710031929,-2.051030447288,0,-1.63947337712521
0.483135190850467,-0.25604809719727,-1.57847430862474,0,1.10411799763208
0.631532147748705,-0.253557798557435,-1.99239238489711,0,0.719863813460642
4.78219738964663,0.0931129462289321,-0.549989797162087,0,-0.0883114584320533
3.62603696936683,-0.494621331133131,1.11750422277221,1,-0.542034776026529
10.0283305928734,1.40587711446179,1.21993663576953,1,0.869197211952191
4.99983224837197,0.371666214829101,0.0139471435055305,1,1.40348341962807
7.17555377909536,1.07460408289762,0.112969378076327,1,-0.810930813329332
5.25283043307288,0.344789218076045,1.11309883461395,1,2.7500767990975
3.097561994868,0.0219344944178791,0.558845534168301,1,-0.00183918168982204
11.5994169918463,1.74863674945529,0.482017489965445,1,0.522923357947285
1.14954153640404,-1.04460902273214,0.413849648451388,1,1.53985379447881
0.639690785545483,0.391138062631063,-1.47095269599701,0,-0.575838910862551
1.79248955287498,0.252395702776793,-0.704137565509294,0,1.03088745814217
-0.481749139557645,-0.88830595646691,-1.0264070846106,0,0.465859273709439
5.1746683812513,0.119243675588519,0.494562683174641,1,1.78467092262297
3.03820180538271,-0.223095347952898,-0.604158444729945,0,0.7295006304905
5.23166392106738,0.220852565857753,0.163187407285161,1,0.803927189476706
4.29469932358833,1.15276452934785,-0.434182676450317,0,-0.457218261721591
2.82416782078279,-1.49436825848908,-0.620019791660207,0,0.861276849999632
-0.946003435653875,-1.6626178209362,1.20691841668237,1,-1.03001003118656
-0.397311867570803,-0.357740013164727,-2.25139279752565,0,-1.05967724783466
11.0845622950364,0.700117654784444,2.97698075029688,1,-0.481622735366817
-0.908153453446319,-0.669816246571058,-1.62998136722974,0,-0.0628033111000234
10.7859638402438,2.05157648847055,1.58951970152851,1,-0.208398376399744
8.80247120260549,1.18010229778477,1.10078596296612,1,-0.697695751470523
-1.83405621432573,-1.09271149797705,-2.30383354973113,0,0.294004398440991
0.54879849636945,-0.463081065854006,-0.283270033807261,0,-0.515966001821837
-3.00807390840007,-1.98175143367614,-1.83872854427817,0,-0.441502751721619
3.77585959815914,-1.46856033822544,-0.347929491413971,0,-0.988301179888087
4.5408213302111,-0.486339483887021,0.974643106939555,1,-0.950122233979124
2.08779822560541,-1.18338704838866,-0.637446648700019,0,0.0517398642318704
1.45054150705747,-0.267732924821909,-1.5313921231262,0,0.240685164512695
0.425661746176537,0.145094513442472,-1.21214766377341,0,-0.600202748285414
5.67470165689389,0.246160625418034,1.22380894183048,1,-0.230396204377846
5.58990331672406,0.563983335130422,0.596572878958024,1,0.100311248755276
2.25806263138847,-0.235027485258723,-1.41918058089034,0,1.94965585098463
0.67423514580857,-0.268968213691294,-0.931781674491823,0,0.553760120612282
2.453331144911,0.0870182706015726,0.328732773872608,1,-0.175953564356175
3.79393604609677,-0.354809082893779,1.19163056124105,1,0.878431300501654
5.01739167870001,1.62082623347504,-0.0917178201606069,0,-0.044363781711358
1.77147781142058,-0.675089126865069,0.840812242309242,1,0.405135840333404
1.12708036777676,-1.13180765994489,-1.00326102206767,0,-1.21550806937285
9.11226028441638,1.11453968520611,0.645507967108541,1,1.16083046611594
4.66062634155822,0.102224852338206,1.05955684953511,1,-0.710926237181027
9.71079035035875,1.4958938585321,0.503787622999258,1,0.907357271560256
4.93635270631124,0.539686218069912,0.0316636266205083,1,1.6530613876621
2.48750612863891,0.214069703592791,-0.00719674717590881,0,-0.0403457619430558
-1.48628415130433,-2.92500954786124,-0.729136791878531,0,0.153531217021268
9.09594747577593,0.952271939811376,2.01912487604333,1,-0.0167433584980803
1.69146855050037,-1.01190174794457,0.149442121352407,1,-0.0870433002686164
3.61613510476464,0.199937182104776,-0.000854692362709447,0,-1.0449579988999
-0.9061759882486,-0.918495229797506,-1.26119281098422,0,1.48022161373588
1.17427625622283,-0.608030262445595,0.514856734027316,1,1.13115109966516
0.156379957740009,-0.829506015135391,-0.392145510306271,0,0.00290141977262276
3.06444953518014,0.226021463219346,-0.132901894914486,0,-1.51844598700182
