"Y","A","L1","L2","L3","L4","L5"
2.48178714395755,0,-0.674380385485126,-0.639016919876248,-0.891424160349301,0,1.21755196072097
-1.32064453161274,0,-2.30302319048591,0.444142523918265,1.61151092407325,1,-0.692274903908204
4.32571075422383,1,-0.149332904782873,-0.584054238178266,0.432780271135672,0,-0.641794608564349
6.95726268939705,1,0.948689589970129,0.186265347755488,0.591040269271896,0,0.936899819983723
7.05159175442256,1,1.15636246052357,-0.300342713730724,0.0125088324798785,0,-0.212089285937668
5.53383391959775,0,2.07435248589762,0.159700413754183,-1.39512667288427,0,0.674405712468816
4.64540130417357,1,0.265289970321459,1.01999508545972,-0.0367244946864538,0,0.244693708578526
1.11677183567312,0,-1.05200382914047,0.798351878707584,-0.225819016130635,1,1.94984282809683
7.86417363442067,1,0.50234223621863,-0.044090271581282,2.37280535501625,0,0.703455973967204
3.97344250877962,0,1.09984502312187,-0.992193431605077,0.388245697761897,0,-0.547744504224219
9.87270272980948,1,1.88650483041417,0.575852522768862,-0.11378725959955,1,-0.210246214951452
6.57685631448701,1,0.811253500689395,0.135781237800526,0.0790244206973435,1,0.937729085969132
9.24748322127064,1,1.41824380879396,-1.01208196057172,2.07653630553866,1,0.209720579414164
0.645703559520895,0,0.439169901702954,1.00402316383581,-1.61037814117329,1,-1.68970950452868
3.35477828899955,1,-1.2775016086011,0.876095886998526,-0.0816089549525235,1,0.140773628609481
2.26886625198079,0,-0.861373205211443,-0.692968115760895,0.151302044293491,0,0.96011266314086
3.4801669590159,0,1.88698587497109,2.68180948338679,0.286264937430229,1,-1.02652824517878
8.28654321125659,1,0.704087313182904,-3.13899312896842,1.38049495753901,0,0.792577277064521
4.44780517251823,1,-0.667720525332029,0.645956605503056,-0.719604863335067,1,-1.02503153410619
2.04426426603946,0,-0.705714342057153,-0.480610133856287,-2.0388385537164,0,0.28760119306561
0.895341433315403,0,-0.920718579914376,0.192807393685871,-0.527351130718042,0,0.523462795010653
3.92834531625432,1,0.148473291996029,-1.04925616100414,-0.792470215529959,0,-1.81169399465093
1.75157072858254,0,-0.250017361132774,-0.24585186926655,-1.91087336694802,0,-0.159188101173527
-0.273750350310306,0,-0.941768954111299,-0.613729291010653,0.195251377280688,0,-0.0168048735897043
4.11842631582732,0,1.21419901863892,0.497692038896738,0.133217369348313,1,-1.16598478859182
1.70833359696108,0,0.018566433000226,0.456841757760867,-0.946696952107715,1,-0.145472473346898
5.39988809131822,0,0.757831699457548,0.730374039844885,2.14671447292115,1,0.0216554681994317
6.15909325337846,1,-0.380062699996006,0.399518813185011,1.4640487996602,1,-1.02452255317547
1.35398535953639,0,0.174948713347219,-0.0861377871174699,-0.624637239926146,0,0.524341248494579
1.84930220777869,0,1.03352330902476,-0.0963810493728022,1.33654739482348,0,-0.757599687961063
2.30208242811407,0,0.67572399543247,1.86373382233984,-1.17393037442291,1,-1.16824798870925
5.61335543420049,1,0.94128124291257,0.851283491078538,0.146820701379825,0,1.05212397768535
0.927328314065394,0,-1.82663007251395,-0.0592854618366041,2.27716067027763,1,-0.188528179356023
2.52060285192268,0,0.177204381296563,1.50066953016993,0.929886408304686,1,1.45399683500195
6.38248941842973,1,-0.191807861947269,0.451022941536234,-0.388098051011183,1,-1.354298285424
2.87651929692717,1,-0.650198710009829,-0.0995630325040558,-2.16548078842393,1,0.0926374826201824
2.43596232162955,0,-0.560696341260001,-1.02102751463047,0.725557957614508,1,-0.234299811777112
5.85821152538033,1,1.67576579329994,0.346607005280016,-0.830307381264326,0,-1.61494173124132
2.13887935178632,0,0.430534600439241,0.517299926175581,1.68069936600971,0,0.72903980684024
6.01855262449752,1,-0.144606620357246,-0.639980910158429,1.3137644988747,0,0.446353008250068
8.1287144292616,1,0.939025712144101,-0.998203710977064,0.351377191638118,1,0.304246502548548
6.3602889957907,1,-0.545496749523291,-1.32931604978871,1.41019374903306,1,-0.302687448630801
5.92903319873373,1,0.138850363215646,-0.873582293537821,-1.53596141477142,0,1.2241992481228
8.00613657364381,1,1.44686231335255,1.07104687470885,2.17360143710984,0,-0.274595337658245
5.47775273026742,1,-0.332628086150536,0.468129482172467,1.61774115014025,1,-0.805764241877607
2.24351573933704,0,-0.799156272263214,-0.927321793089823,1.22973346439395,0,0.269796183339644
5.38869025941911,1,-0.548292745132407,-1.5818156716694,0.466904617815637,1,-0.673460148314502
4.78572770738786,1,-1.05079620451942,-2.78399210945974,-0.808583405976713,0,-2.63478663720825
6.72580135089078,1,0.252662491033329,-0.936595221275909,-0.481575258908435,1,0.275335388761845
1.54011442262773,0,0.327861853995298,0.477875031833748,-0.40355415106761,0,-0.222539934706218
4.49693232715574,0,0.855672400490503,-1.19529144352291,1.35931062031207,0,0.653130311423071
6.93330754812239,1,1.80176227162749,0.305301660949113,-1.92370812930642,0,0.53890225541828
4.70569811223648,0,1.40524081174873,1.73266163127779,-0.325668059645363,1,0.245688605107853
6.55077664389558,1,-1.25079179413567,-2.16316306849597,0.564320947711312,1,-0.362846716940164
4.77897959755256,0,1.99910885447275,-0.119819499989917,-1.69904504040224,1,-0.769300451745141
7.35198111384846,1,0.139278487592147,-0.975527419817998,-0.532953963667761,1,0.66957838234239
1.66475458526059,0,-0.386669103439724,0.957784463175755,1.57926677333114,0,1.78784738653524
7.63083648777273,1,1.85563569044348,0.00494753450098241,0.169913878585152,0,-0.890074052059422
5.53015235440184,0,0.42885538447628,0.354204596046414,1.12044873084659,1,1.23373039401582
4.02301818245951,0,1.73079013958977,0.176206004043117,-0.0759696459214544,1,1.86540949929328
7.06839548118401,1,-0.0435236741393199,0.230682050535359,0.921370698373332,1,1.56647362868048
1.14945376366973,0,-0.73108580813751,0.329397305970626,0.560654327923194,0,-0.416864155095203
4.8065337977084,1,-1.96596407622063,-0.97239308578563,1.07235716267427,1,0.118947148699718
4.83354452473102,1,1.12686531518852,1.28169363205409,0.0307934272965297,1,-1.56024268098129
1.49554187054819,0,-0.888084388434115,1.52914308593026,-1.00825319486967,1,-0.259467023724555
5.50249799827558,0,0.871359260391993,-0.150879530345409,-1.35857152556018,1,-0.523972699751552
5.25936958628504,1,0.119893566616341,-0.181568669642687,0.761906154707766,0,0.886576707877338
7.79881135659154,1,0.472434944803404,-1.84093919530514,-0.423054127792956,1,-0.764158179909522
6.7604080591759,1,1.26663990982006,0.16519261489522,-0.817313668250331,1,-0.651517012431412
7.27613926146067,1,-0.485316378946902,-2.25342167258279,0.688527469023279,1,0.0892659999170372
5.09173101781042,1,-0.461533586184343,-0.203377537798555,0.391716244294925,1,-0.886533545883905
5.82050779124668,1,-0.231758337278765,-1.48901267982703,-1.15303953669156,0,-1.70873839752072
7.88122114197333,1,1.06035377243819,-0.80592313159309,-1.6788615510466,0,0.436905961964511
3.4791166803965,1,-0.474785704501272,-0.163240061919337,-1.47789646815392,1,-1.71840676192948
4.19610993292076,0,-0.175510280957715,0.52583578459122,1.49493990930779,1,-0.331065507168023
2.8687668053047,0,0.796324499089145,1.40240703340828,0.457728973525768,0,1.13771561749264
3.07671205621787,0,0.77874531585307,-0.426245303013057,-0.271607998545952,0,0.389869746438173
7.85547923900112,1,0.796802566246094,-0.212596795069938,0.521274049242231,1,0.581792252847537
5.47487872834043,1,0.0490515728363375,-0.230817019099012,-0.094504875636243,0,-1.00196748739492
5.43590915568614,1,0.762612934834823,-0.492154208159477,-1.50358606418186,0,-1.26953818951398
5.92636728405952,0,0.285993069636396,-0.307399420096093,0.873050208152991,0,0.82456713236202
0.858790577369011,0,-0.632815038152827,0.713397005310362,0.946335903164217,0,-1.21900689196755
4.59189480395193,1,1.8043844808011,1.75659582364803,-1.34168424490133,0,1.32835972451876
1.24328807488053,1,-1.86301097301425,1.56873629399177,1.40866044720104,0,0.35975015642356
2.94395865395878,0,0.845528381213056,-0.114376060875312,-0.142838869342299,0,0.0482544603042813
1.11268816467977,0,0.341667682894606,0.585612246214135,-0.758826590580522,0,0.310578494380547
6.84256958914079,1,0.0227776061434687,-0.583870739389275,3.24797626707425,1,-1.25461398506475
5.4002383989105,1,-0.611399988446644,-1.50778289137984,-0.17121166762293,0,0.481119496236423
5.71439188305961,1,-0.260526772474753,0.518631721220592,-1.69090726564083,1,1.02708547061686
1.51166482039406,0,1.80567031464304,0.367644068718127,0.0956590770760644,0,-0.949458450144037
1.3856075268089,0,-0.0969992670036506,1.59744004592723,0.610150610674171,0,-0.175542123407846
5.79100271297088,1,-0.384486699785057,-0.173505779423678,1.11728726231322,0,-0.850897465710018
5.95066371316947,1,-0.878362142505014,-1.71396796503711,0.38115389737233,0,0.0959751145563195
0.0689632312733581,0,-0.495578521936919,0.284856517472213,-0.112860727193888,0,-0.437296510119849
4.6499253424303,1,-0.0842924535744518,-1.51545966092347,-0.577040773902973,0,0.980086499864723
6.35655425142364,1,-1.357722067055,-1.11722842504756,0.605475183945568,1,-1.18094233347954
8.73509483472496,1,1.14269781676707,-0.462236253258946,-0.692863419143554,1,-0.101060647834759
3.7939438418536,1,0.0978270374471885,-0.450398744367243,0.902437123650011,0,0.041060017961923
7.00123018246457,1,1.46502102859676,-1.37722783470441,-0.378789769740133,1,-1.81334462748118
0.465603266111194,0,0.990435852724288,1.04859151359238,-2.0961341639858,0,-0.253991183222538
2.60725543564126,0,1.41438675072227,0.30555621676614,0.83033286049735,0,-0.920079170431068
6.37689833381163,1,-1.33589776931334,-0.918748616451352,-0.275816987677016,1,-0.665425473588886
9.1885348222645,1,0.579583638393261,-0.845222587052554,0.0255333921255794,1,0.712096369344055
6.8486032154353,1,-0.361821214298648,-1.22732567518176,1.61571045374792,0,0.801871415381809
5.44337202979352,1,-0.046852449651786,0.351529308690375,-0.174177383301955,1,-1.27752543968337
3.23418851108785,1,-0.599477471411771,0.880826582309925,0.236245594300553,0,-0.0967433903328547
5.51591035665923,1,0.215104493222833,-0.453966879586077,0.149506254228635,1,-1.58258025866391
6.37235366047739,1,0.0936314854790409,1.01804620900246,1.53559364633476,1,0.840055045816868
5.02427696050861,1,-2.11983441513135,-0.319211879877217,-0.309786340199066,1,-0.557926794082716
5.61224737424387,1,0.852443088824704,0.258135510658443,-0.801833900998158,1,0.98725268885686
4.83639272728454,1,0.15437457231326,1.1163642663612,-0.739814957563108,0,-1.26353542515212
4.75675264675688,1,-0.971861640205415,-0.77210829956962,-2.0972775398479,0,1.27886674754743
3.01397556825581,1,-1.10142783592314,0.11259430625395,-1.86893185753296,1,-0.60931363624328
5.46275375340573,1,-0.690244888297098,0.531562239371635,1.30201003052229,1,-0.80038137713568
-0.714945937350208,0,-1.58363492221125,-0.422902650617128,-0.0533840814902074,0,-0.445381698869826
3.28930077529362,1,0.137766066513836,0.148623992007772,0.0762112705653033,0,-1.08583567011609
8.41820160457588,1,1.50234395496283,0.399286308762999,0.230574859670521,1,-2.19548399963908
6.36564741375205,1,0.192881587148273,1.18545205531744,1.20478222485535,1,0.0121023883807461
7.17057435477293,1,0.527154734523825,0.919095331882199,-0.276830366601452,1,1.81486601205415
4.68459553388646,1,-1.48320629120238,-0.394769701294296,-0.169346865225017,0,0.0946465644703819
-0.500942267972057,0,-1.53920072330941,0.609240909110271,0.934195590398397,0,0.265254956283837
0.985364132458473,0,-0.896432886914323,1.552754323222,1.12537540421159,0,1.70340368785198
5.42305986776952,0,0.721069979748221,-0.628994863204225,0.978532301059754,1,-0.25358839120465
0.404346590251751,0,-0.884501944686544,1.41924953870264,-1.15867684625116,1,-0.880697600212586
7.38010000502756,1,0.558598525708553,-1.37066534309718,0.199074354971012,0,0.339472686701767
6.29848424946545,1,-0.218737504846289,-0.897031020178635,-0.44726207937631,1,-0.0552073286185039
5.20950586433207,1,0.383623482386597,0.137112823194629,-0.451920985640524,1,-0.31176012150149
4.93237255027766,1,-1.03912011024684,-1.70437576028005,0.28557700622064,1,0.234988601367927
3.17899329891221,0,-0.948992248570827,0.320308058794637,1.54504757675523,1,-0.287350108570552
1.59728475235063,0,-0.104160953983452,-2.13104361809747,-1.71829601970729,0,-0.785545949679426
5.57654937902111,1,-0.208711102723908,-0.742451433401934,-0.838670493571389,1,-1.71136654688692
-1.25426299597138,0,-1.78873019525217,-0.951941765720053,-0.0258026434547176,0,-0.967076151365992
5.06009530711513,1,0.537084421086505,0.9339879197246,-0.382778175177067,0,-0.707630362032266
5.625081407207,1,-1.94969607009284,-1.09948288223523,0.850930831269339,0,0.276820012394274
-0.306539387913607,0,-0.415234461553216,1.29711010122401,-0.199122127224348,1,-0.242101114849881
7.08644259074155,1,0.0551296705930179,-0.811869011460113,-0.476712631104831,1,-0.751968660837195
4.54657376340915,1,-0.701999719088772,-0.338192213747675,1.41342071773614,1,-1.32662807450544
6.40853940432859,1,-1.40383903257398,-0.829080141784422,0.932531256986277,1,0.0360709617873748
1.2102642728405,0,-0.398823930892521,1.0766521816494,-1.01549683212197,1,1.13614693290806
3.15620788426518,1,-0.110421799564805,-1.3278948055111,-1.7762186301247,0,-0.773993210652118
2.55115814580348,1,-0.924078451273399,0.739907498461063,0.234330483252677,0,1.18487926292878
0.975724112558534,0,-1.35724300041576,0.976673150622898,2.40048630306187,1,-0.64288433028754
2.08149298491028,0,-1.19460448275129,-0.37681524864787,-0.491308837336571,1,2.50987398917659
2.31535453984857,0,-0.528487779287787,-1.30089125498605,-1.38466306172485,1,-0.40587881815363
-1.12924693967863,0,-0.45262688672095,0.725204344924953,-1.07340794199321,0,0.958272247890353
6.69077423659847,1,1.41948519316134,-0.970320176942339,-1.32639373872483,0,0.474715797385102
4.22775539717814,1,-1.28568114451572,-0.887412359318331,-0.346551727663089,1,-0.153085948146085
7.28632182194521,1,0.381148939361978,-0.686216777211002,0.968567059976137,0,-1.07995195381773
4.35272393955972,1,-0.417468601097774,-0.934156876357403,0.310528190885888,1,0.26896770332765
0.734912916630923,0,0.092861420787736,1.65832732814445,1.02525679924667,0,1.01871604052511
2.61496187019711,1,-0.663584535776221,0.614131653946908,1.17254010185089,0,-0.126024676261069
7.54746174454665,1,0.802827389507556,0.338641287474492,0.239679202267322,0,-0.228079861940508
-0.267262255338388,0,-1.70308264539455,-0.576008960512498,0.358911300443301,0,1.87941420547248
6.14920244470146,1,0.153907072564843,1.05067558510226,-0.971462476042137,0,-0.820610483936024
4.14240400727686,0,0.0260754999213632,-1.01644723113006,0.665368670209857,0,-0.295204286828757
9.50318783062782,1,1.05586337908511,-0.210170203015396,0.0823020794803028,1,-0.58981283524476
-0.708795847244818,0,-0.224467114350504,1.10298560260448,-0.774157497495007,0,1.83449496027623
7.42348070640039,1,0.496596389373037,-0.933756564769499,-0.341511409153307,1,0.985023038630721
5.1707099778768,0,0.399633954636834,0.0373396617812627,0.208418605076577,0,0.346881796056847
4.33111774507283,0,-0.646912750685488,-0.769076145758471,2.42085837407582,1,-0.338348818885776
6.67321776404942,1,-0.0837627647875345,-0.387566229908299,1.28117370200023,1,1.21159737246258
4.95229712185434,1,-0.133621200009519,-0.0538397421329862,-0.916198556645638,1,0.762971981749479
4.8924943396744,0,1.11960385547419,-0.188542475976531,0.654384936126375,0,0.383767458154254
-0.474648775584747,0,0.239220972582604,0.965698413257635,-0.879067844385103,0,-0.124258945832
7.20651529857035,1,0.290602215857855,0.625906596890689,0.578914765751469,1,0.222488169502522
5.10469322843985,1,2.34360141841864,0.817892823041214,-1.24963375411121,0,-1.79076855554196
-0.170604238346787,0,0.4162981123864,0.846438126417034,-1.42867388187052,0,-2.54904161590357
2.41665437414191,0,0.362481077869282,1.33169732315778,0.181668431619455,1,0.610946635234321
7.77536535026874,1,0.531682625476121,0.226968255002824,0.917750748735086,1,1.43177060531758
7.22524434440529,1,1.54804223833981,0.65350981979275,-0.926989132896599,0,-0.61530373403249
8.65611090582443,1,0.961488300605771,-0.340644344731065,0.94740001114215,0,1.53837881345622
4.12018540193023,0,0.338436178606463,-0.115979062343394,1.24520173309829,1,0.702268187296494
0.7842929177726,0,-0.610953004269112,0.535850478938863,0.657146958722631,1,1.44903642445459
8.58250595544644,1,0.357052050410198,-0.337686762629956,1.11750860737188,0,1.43864117603819
4.92691314521023,1,0.141508679877188,-0.374418781703754,0.112077737052975,1,-0.290186083463062
1.14649988411033,0,-1.83629134377865,0.272783555184757,1.74601902511469,0,0.522104364523693
-1.50951217098081,0,-1.54103104639384,1.53591780168055,0.945330258814887,0,0.16198014830066
0.0266329248409875,0,-1.79438286441787,-1.39188968640531,0.20915938099315,0,-0.879281637206809
9.51666616267768,1,1.41451490845874,-0.471635008527422,-0.587103808157804,0,0.299118103764146
2.71790817511483,0,0.618337891760976,0.381585018084879,0.180185255608757,0,-0.414070363401175
