"Y","A","L"
2.80537113807955,"a",0.665694316377917
3.0335822464773,"a",-0.906183125009281
5.58445598569401,"b",0.00476971504793765
2.86033959537121,"b",-1.08293551279599
6.94849288507769,"c",0.406418715411655
5.75617239874027,"b",0.0908270190452244
7.23865098896297,"c",1.21517392458224
6.14109178591336,"b",0.15063891156249
1.91573554981726,"a",1.00672183123613
5.2467620003989,"b",0.590408986990219
3.39053001604519,"b",-0.849094928959333
0.0340552656765879,"a",-1.49130279627827
6.01304515647756,"b",-0.0406862486068376
11.2991215788462,"c",2.19531483288217
7.8313238495812,"c",0.763238192115647
4.1512840172296,"b",0.523443744399959
7.74606086010506,"b",0.639752697916849
7.38054633416086,"c",1.28960951841132
5.62199150977697,"a",1.68831239184355
7.95593553516162,"c",0.964284046069921
6.70167071790011,"b",1.29184696326074
10.7738943809617,"c",1.0349947432296
9.2359525640283,"c",1.40410315391404
7.1875940884466,"b",1.157207222839
4.25173423977219,"b",-1.59933315934367
0.26167135370928,"a",-0.751627165888285
4.49074043897049,"b",-0.239148031041161
3.03219515934533,"a",-0.0204756200877358
10.3943510262819,"c",1.96337329857487
1.75594847062565,"a",0.389845579003814
5.92646572176293,"b",1.06658275219461
0.884760971581054,"a",-0.271213134547158
7.86177460842574,"c",0.187356631287273
1.39045017003358,"a",-0.179024547426
7.88028155289773,"c",-0.156586475829431
8.35505836647997,"b",1.78944297458623
4.46386486000528,"b",0.308503977294177
7.92568178493262,"c",0.365197009298427
6.71354265028935,"c",-0.0419215729776343
0.902005561896437,"a",-0.598982530139343
1.75002209163165,"a",-0.202515342264725
0.931857091649886,"a",-1.21438243722599
5.22056096373392,"b",-0.0195263460837836
0.42484485803111,"a",-0.754033536543343
8.73336122584383,"c",1.18908758835552
6.79747092960791,"b",1.51016674154176
0.613833893085624,"b",-1.17039262434416
0.305284945961669,"a",-1.29392827357685
3.6079154381692,"b",-0.4850066524442
2.92709115401061,"b",-0.0596950692064959
6.9585038109079,"b",0.128079710548587
8.99283822323882,"c",0.797932250756203
5.05338819527412,"c",-1.01607550028687
1.06719898553436,"a",0.246453295107586
2.10032972273506,"b",-0.638881930290301
5.82342342811522,"b",-0.602284587925851
8.84367902397771,"c",0.549106639701504
7.43967072903922,"c",0.124094839861073
3.73619018059508,"a",0.70955825469573
0.232136438961881,"a",-0.823690362514076
5.41386942294717,"b",0.0867371535805039
4.78240588772522,"b",-0.178418195109861
8.24352733793234,"c",1.02363816801281
7.72549483791558,"c",-0.0279217867481935
2.96694994379682,"b",-0.796934682282425
5.92768481451469,"b",0.718795641292891
2.26832325267492,"a",0.525314007375558
4.34844824189202,"b",0.815408353257702
5.6440957135579,"b",0.170546464220667
7.34172035196257,"c",-0.837658538121657
0.756962008294019,"a",-1.48539617991793
7.88058952969787,"b",1.10055629584881
5.68734107406035,"b",0.935247383136132
6.92997656759314,"c",0.0386837713926043
2.16563843967652,"b",-2.39486002499437
4.47272941966584,"b",-0.0962800575605345
8.65932028108035,"c",0.819046378256676
-0.788160773303105,"a",-0.491515207746877
7.16154450596967,"c",0.311656277355361
3.84804428159098,"b",-1.03751663263604
5.19696707193775,"a",0.51359568343252
-0.361994449283689,"a",-1.33149239997633
1.65038435762015,"a",-0.551782617082327
4.68889115182051,"a",1.23567496959979
-0.561991186002493,"a",-0.222170154196533
8.4586797545614,"c",1.42096085799161
6.877262159806,"b",0.365370199998336
6.16477533070467,"b",1.231845289732
5.29494434576006,"b",-0.0665437632093838
6.49207964244317,"b",0.681059674782126
5.11048507196826,"b",0.533263001279274
5.78225714760582,"b",-0.381406909271378
4.43369996779688,"a",1.59602543194098
5.09295978125002,"b",0.890507805491638
2.73540951653266,"b",-0.82457010254821
8.09973966938765,"b",1.18924798131828
4.94469764970983,"b",-0.479534867181896
-0.973273846402966,"a",-2.61804602409254
1.60122845879774,"a",-0.221847073936981
5.30175145359089,"b",-0.926637575506017
6.83893532361229,"c",-0.407807008274702
6.32221500362959,"c",-0.602296259309144
4.44924567041785,"c",-2.44385774047663
3.5268482127722,"b",-0.502961774931847
3.658251149504,"a",0.962870362552425
0.496741310740352,"a",-1.68492017327728
8.81586545866001,"b",1.45060876612427
8.62403893182319,"b",1.52951689120498
2.74799138511782,"b",-0.947020586730197
9.76622771563034,"c",2.29465825850715
-0.02575643907289,"a",-1.09941501918092
2.14232336397082,"a",0.143670976702823
1.1840425965658,"a",-0.394432348238862
7.95302376546437,"b",1.25948661179934
3.42080538945202,"b",-1.25349459868026
4.50952545924944,"b",-0.461954577916792
1.70932959335358,"b",-1.48844389104682
3.18132211356857,"a",0.838214566189021
5.26084954678032,"b",0.57237513194415
3.08287380091875,"b",-0.129107508148844
1.15369056385337,"a",-0.803988673422418
3.01805670362115,"b",-0.973259056167225
7.20095787259561,"b",0.0916671567997696
4.40111840627268,"c",-1.39855532835217
8.55393920519249,"b",2.05728369985151
6.817291203689,"c",-1.10198624116492
5.51387802647228,"b",-0.0741207330096798
5.35240135506493,"c",-0.599930705397576
5.00445957667732,"c",-0.259277542615363
2.62561973942806,"a",-0.080045208785373
7.02631654277516,"c",0.541063018196555
0.264766709048903,"a",-0.827200700837816
0.546734996321011,"a",-0.971392457482621
6.01078938004765,"b",0.787895160523123
9.14008979772605,"b",2.01158578967806
7.13300472796601,"c",0.719118194619255
7.92486009927161,"c",0.444444322327806
3.32889153212709,"a",0.188869109052605
5.57296598311448,"b",0.0771917022259067
1.82451644824536,"b",-1.92878912192965
7.36243003526646,"c",0.572396893691075
6.07056413347582,"c",-0.504092170196848
4.59230144332619,"b",0.298275164165794
9.62218449445292,"b",1.50269854212028
4.19091806508027,"b",-0.138564465090582
5.49849364797659,"b",0.581056511314598
4.05739598942692,"b",-0.710107574329743
4.95813513101593,"b",1.40706683376086
7.51681634594394,"b",1.42853509534363
7.29290051886239,"b",0.772441783032171
8.6547279776175,"b",0.797725022565042
5.74872922733675,"c",0.296590308667897
3.58960884166237,"a",0.377294511198291
5.90239256960882,"b",0.500586036593106
3.39614861268479,"a",-0.1701444604447
1.04793412748729,"a",-0.551333959150525
3.21507164332965,"a",-0.303586949430775
0.149435482253728,"a",0.529529239210803
0.492409720618638,"a",-0.385529572230861
0.137480278895127,"a",-1.92638338710271
7.10321008973391,"b",0.739343544604603
1.96252791159017,"a",0.235654540740689
5.7457419557812,"c",-0.67613702358444
4.53744648370537,"b",-0.234396797207434
7.24654211163023,"b",0.404792586245275
6.13799588574345,"b",1.6452840090843
6.54034505218335,"b",1.07107386863872
0.885368498094838,"a",-0.606306600372966
10.3668982359838,"b",2.46543895780787
4.08460363062806,"a",1.29707345786367
5.77639729685094,"b",0.488910050373438
4.99243159581837,"b",0.379561016004508
4.61819032294631,"c",-0.494899479670209
2.8734172469172,"a",0.542065486479523
7.34712109755975,"c",0.66487153712751
3.20010577508064,"b",-0.121892708410495
2.63721799334422,"a",0.461896904728203
0.264716286205295,"a",-0.863652469560376
6.73605798197425,"b",1.17209487605869
5.11926361827039,"b",-0.0898482493896152
2.63523873502952,"b",-1.82788398254823
3.99343590035182,"b",-0.455205892352482
6.46971369701268,"b",0.272339317206077
5.2235074731689,"a",0.607610914483794
-0.531121356065669,"a",-1.15576960324232
7.19997414788656,"c",0.0569536657454247
3.19194248135242,"a",-0.100914400619936
2.43402649589577,"a",-0.476390204860624
1.42548163150685,"a",-0.950051574408086
-1.39304628804043,"a",-1.35925534448218
5.19482195336462,"b",0.227434158187342
2.56944903346118,"b",-1.10869298062195
-1.43129609754133,"a",-0.792064329484375
5.86390099584174,"c",0.775830180945342
7.34577205939964,"c",-0.515016505863068
4.06605990965239,"a",0.310196948333655
3.15060813195477,"a",1.02688876308036
3.30762199709265,"b",0.207645142587312
8.50781541082543,"c",0.077839334291833
0.0986181426817484,"a",-0.601473088580168
4.00289203491935,"b",-0.764501945443504
4.72863042509249,"b",-0.865204839546204
7.40934596450619,"c",0.354686155682594
0.788016867418843,"a",-1.86214819737199
6.74741685507487,"c",0.419568829487478
-1.02766083216796,"a",-1.17693365754157
2.92431937702195,"a",0.171173448858464
5.9973694640217,"b",1.26606917740873
6.44186842735455,"b",0.515227938879634
4.41087202587721,"b",-0.272150175335622
5.85240298197798,"b",0.314766217809498
-2.62499681939138,"a",-1.65668417491622
6.66065275973993,"c",-0.552661954985865
3.71128638662948,"b",-0.268666472042434
1.64841863436307,"c",-2.68089203175411
7.9574217847401,"b",1.76506855185261
6.02825023702093,"b",0.328554648876664
7.05717633208178,"b",1.04800709689384
1.37344670524373,"a",-0.0207645518372601
2.64837890616366,"a",0.483833682725908
8.59400178445749,"b",1.9079589147774
1.34470989000795,"a",0.0270725035924755
4.37003281460463,"a",0.311601071206303
8.41708851073706,"c",0.54486313129866
6.26681266426272,"b",0.380849055646667
2.11711024246961,"a",0.641074999539806
-0.341338231709714,"a",-0.235946428663467
1.67203074088397,"a",-0.311749390401156
5.55993384134522,"c",-1.15662266773139
2.53930818648535,"a",-0.33427642582797
4.90092015837904,"b",-0.416751365438524
4.16665789919378,"b",-0.576274860540099
5.34069089909595,"b",0.507011462510785
4.97375360166189,"b",0.294197761772827
3.93629081110001,"b",-1.0834104076964
5.55873912990749,"c",-0.424363568579712
5.56692657976138,"b",0.255939264181965
6.62832826721072,"b",0.348409277694668
1.22381127524965,"a",0.114131821276163
4.4326875816776,"b",-0.606208464561042
5.59203143218694,"a",1.67587348031072
5.78794200981427,"c",0.458351194891028
-0.0426826287038284,"a",-0.608973926422281
8.61131539868481,"b",1.24388746890905
6.03814886661486,"b",-0.417240199159802
10.0936135859668,"c",1.68909025314131
4.9532145190598,"b",0.0300191965400803
6.90659404955645,"c",-1.05539227988081
2.85450138276381,"a",0.442194184146143
6.56279680305174,"b",1.2344811616459
0.470859882041964,"a",-0.806793160374736
5.30647927618792,"c",-1.03761187293862
4.38381775547981,"a",0.281338992795805
1.61493742592467,"b",-1.8380879472145
2.61218981427223,"a",-0.327976346867035
7.11812457133837,"c",-0.575331411843572
4.16210859040534,"b",0.659639611766684
-0.161341550599345,"a",-1.8434448893338
6.21072141804795,"c",-1.52287546338822
1.78701433381724,"a",-0.265682623672842
1.30388655399027,"a",-0.891136863522719
5.51441830869862,"c",0.374954755730091
6.52374673576037,"c",-0.270247085865336
1.73619542892961,"a",-0.571192071610369
7.09359304262245,"b",1.45087454017081
1.42071412662646,"b",-2.07041054435924
7.04825627498215,"b",2.39516716185456
2.54196072715992,"a",0.230249637780521
1.79780158758747,"a",-0.726893104262331
3.19996878624094,"b",-1.10444665022195
4.84159697019388,"b",-1.06621061115724
7.37477718311301,"c",0.715481491168421
6.44403114704239,"b",1.0160232041479
-0.563991418703191,"a",-0.699008020065035
8.71928000209375,"c",1.11827526043437
7.59545397640766,"c",0.225997274235179
5.91310370881695,"c",-0.625930925461728
2.98799244441141,"a",1.33093703645417
5.89824957009996,"b",0.755160164778092
-0.311731734732548,"a",-1.24044740450407
5.47750630387017,"b",0.841632104460084
4.06859776513326,"a",1.33704706202603
4.28171151317146,"b",-0.212640070558653
0.122296680016397,"a",-0.591545913982333
7.21268612440241,"b",0.798984409532817
9.09077769165209,"c",1.54910827672268
2.00112575893969,"a",-0.449885967076205
2.0126685593658,"a",0.437068042022732
9.08698951490928,"c",1.8095190179863
3.1266701552901,"b",-0.242786464324929
5.08252169739581,"b",-0.361860427127746
4.6790458051157,"b",-0.672434404914734
-0.509904048505281,"a",-1.0826704624276
1.92858179413639,"a",-1.35625188887867
4.74144299082361,"b",0.593281971433118
1.05011668533472,"a",-0.29203559590948
3.71651066603634,"b",-1.41393186361165
7.36893339355808,"c",0.51275917033726
0.461827367729694,"a",-0.604524842917402
1.7254252394418,"a",-1.71338042520059
5.43042548385298,"b",-0.666540633304246
6.84224901465495,"c",-1.06934950358275
4.53828730557069,"a",-0.0800493864182336
3.97982875258515,"a",0.748247344948633
4.44090287731187,"a",0.992287348258555
4.22543105136507,"b",0.487005333676022
-0.0968452107905433,"a",-0.773574527345658
7.88509315157412,"c",0.484279380891144
4.07374503845803,"c",-1.07965145555786
2.19730800170259,"a",0.709756653395665
3.22589549627546,"b",-0.16400365294094
1.74094334813504,"a",-0.406454687062378
6.77932861204558,"b",0.612738368586642
3.23705593245139,"b",0.35493597329444
-0.295289245961263,"a",-1.92351871398073
0.677784000713148,"a",-1.98629922477166
8.50895036225312,"b",2.06490401472519
5.44153109495008,"b",0.186260849628837
5.80585528848786,"b",1.35214558584758
3.37813506587035,"a",1.42387183533754
1.24349289581016,"a",-0.068415304889387
2.83488908072873,"b",-1.30213553388525
-0.17921291736484,"a",-1.42605702269244
0.794550201089528,"b",-2.40884160605589
7.90338520203259,"b",1.57327897753296
4.2565856893225,"b",-0.0735462886504976
8.37819543551757,"c",0.872665824048119
4.67846208337674,"b",-0.204903909956811
2.22149140874199,"a",1.26119194435528
7.80968947496827,"c",0.298291440645197
7.70704962942717,"c",0.309227566485526
3.29420751348359,"b",-0.272791029401605
4.96975383288006,"b",-0.087984183416195
7.51800381191876,"b",0.925880812678206
-1.13843485695234,"a",-2.70047279265272
4.64199776505744,"b",-0.855505101047478
0.341830924023945,"a",-1.10403579300387
6.55858067279342,"c",-0.393212709744721
5.44614205111006,"b",-1.00528864307356
5.40354530760512,"b",0.682137975116011
3.10063031522598,"a",1.27337781870638
8.91934172218281,"c",0.927049266153049
4.11985557347888,"a",1.0855162221139
5.97497171127211,"b",0.850809408657291
5.17227094449367,"b",0.866213289418356
0.387308656391752,"a",-0.984625602881257
5.89689860432892,"c",-1.78731703649892
9.27971647983017,"b",2.14701952442045
1.32127769344648,"a",-0.608840731481907
7.04825546237323,"b",1.68209881019529
1.53017714892654,"b",-1.61998447843025
4.76590490073653,"b",-0.155795262456675
1.85544763765382,"a",-0.130185921231863
7.90292211693873,"c",0.167954403268229
1.97171556220079,"a",-0.954041390839007
5.1547612616935,"b",-0.319356263078315
6.66203186778006,"b",0.810850422501062
5.7541114949219,"b",-0.0575533561695966
4.83127093537067,"c",-0.56827358823646
3.90574833540372,"a",-0.464012178479885
9.80614624770572,"c",2.49626913723505
5.39701147838361,"c",-0.68153975808126
7.48189015449827,"b",0.639024315794198
6.11231869096089,"b",1.28337273160955
1.40165092733016,"b",-1.06918610430193
4.05943324875422,"b",-0.366263709420238
2.8580253151105,"a",0.414995691392273
9.83496385059799,"c",1.21511383357618
2.13866261834809,"a",1.13686422127868
5.13679318158039,"b",-0.0667885949517715
6.56825141069187,"b",0.364270046772317
4.88546421124604,"b",0.194713080945651
2.26546720065684,"a",0.2649364865303
1.37364067106412,"a",-0.189154595341058
1.48750976671249,"b",-1.85752545366634
3.42570831051997,"b",-0.272458522069372
5.51769742593555,"b",0.288067785289902
6.14924156758922,"b",0.381455103290408
4.62279098923646,"b",-0.0297595351186698
6.69618764617748,"b",0.408812399675477
1.75865947692969,"a",-0.245687552660955
-1.56065409694046,"a",-1.72985213587392
3.34646504472674,"a",-0.187333955704389
5.72558535967225,"c",-0.130120091331554
3.60885929814987,"c",-2.37751572077173
5.45265845648192,"b",0.91229420870375
5.67239637948121,"c",-1.1051159424841
2.59920833462964,"a",0.612495537136808
6.38131114986375,"c",0.24230360165906
-0.0394233980423959,"a",-0.971379214795806
7.69132886354476,"b",0.241862330761821
7.29312731741577,"b",1.27579067505983
4.35582620432635,"b",0.183779755043307
6.14558111838924,"c",-0.288268153193212
1.38452385394575,"a",0.0398795727165739
1.06697895574244,"a",-0.316339818018865
1.5865127429441,"b",-1.58517187616385
5.9961962048282,"b",0.160829909495481
1.30831813514765,"a",-0.924235424001103
0.501448169887762,"a",-1.57689362202097
4.77715920168232,"b",-1.94415033053522
0.804151515220694,"a",-0.378703723581663
4.4589359579099,"b",0.634368333986066
3.54352363238516,"b",-1.52081560880892
6.58375190341166,"c",-0.736445210255799
2.76435532725239,"a",0.447918828187212
-0.0374442388746084,"a",-1.28788170924236
8.46456163173141,"c",1.50446367636167
0.802312480509983,"a",-0.81328192000375
0.918383549947531,"a",-0.468393203956805
9.41170303453385,"b",1.20696426606273
8.89044643372844,"c",0.541972911959017
6.84406427744359,"b",0.855523295262332
4.21054437354002,"b",-1.14980244755602
4.99953433519669,"b",1.06335662830357
4.52298033277471,"b",-0.00764969714568288
6.79803265330768,"b",0.482883485113326
2.26880981110652,"a",0.025645949450268
3.89648694834143,"b",-0.177861789976426
11.5098933280245,"c",2.11528094082124
2.10168970376609,"b",-1.34227866146777
9.41813150388976,"b",1.42916563474189
1.38244246280836,"a",-0.336904933568333
0.66843567725033,"b",-0.738067428888895
6.39906772316799,"b",0.692330073051101
5.99129725819499,"c",-0.412510700934761
6.20471084456896,"b",0.912620184483832
1.16834098966701,"a",-0.958172741669908
1.17955244707558,"a",-1.07196489744233
8.5553685400622,"b",1.27302546189127
6.07068794847164,"b",0.740891261191436
4.48962717576419,"c",-0.167711206765435
9.8259298466642,"c",0.503768894999758
6.42006175062326,"c",0.0545179125713212
4.80534758289808,"b",0.0768784904987115
5.01508977126275,"c",-0.487458837260032
